date,open,high,low,close,volume
2024-02-01,474.00,480.00,456.60,467.00,-1.48
2024-01-31,466.60,489.80,466.60,474.00,0.21
2024-01-30,441.30,477.00,441.30,473.00,5.23
2024-01-29,442.00,453.00,441.00,449.50,-0.11
2024-01-28,438.00,450.00,427.30,450.00,2.51
2024-01-25,427.30,440.70,427.30,439.00,0.69
2024-01-24,438.00,461.90,435.20,436.00,-2.02
2024-01-23,440.00,457.00,440.00,445.00,-0.67
2024-01-22,450.10,466.00,444.00,448.00,-2.42
2024-01-21,460.00,485.00,451.00,459.10,-0.2
2024-01-18,450.00,464.00,441.10,460.00,2.22
2024-01-17,465.00,465.00,450.00,450.00,-3.87
2024-01-16,484.50,486.00,466.00,468.10,-1.45
2024-01-14,469.20,480.00,463.00,475.00,3.26
2024-01-11,450.00,465.00,437.80,460.00,3.37
2024-01-10,450.50,478.00,438.00,445.00,0.63
2024-01-09,469.00,474.80,442.10,442.20,-5.29
2024-01-08,442.10,469.20,442.00,466.90,5.61
2024-01-07,453.00,459.00,441.20,442.10,-0.65
2024-01-04,440.00,460.00,424.70,445.00,1.6
2024-01-03,415.00,438.00,414.10,438.00,3.91
2024-01-02,421.00,436.00,415.00,421.50,0.02
2024-01-01,428.00,445.20,421.40,421.40,-1.31
2023-12-28,428.00,435.00,416.60,427.00,-0.7
