date,open,high,low,close,volume
2022-08-01,487.00,493.50,477.1,482.00,-1.03
2022-07-31,507.90,507.90,483.0,487.00,-2.21
2022-07-29,485.00,527.00,482.0,498.00,2.68
2022-07-28,477.00,505.00,460.6,485.00,3.7
2022-07-27,425.00,467.70,417.0,467.70,10.0
2022-07-26,450.00,460.00,423.2,425.20,-4.0
2022-07-25,410.00,444.90,410.0,442.90,9.09
2022-07-24,387.60,406.90,381.0,406.00,6.84
2022-07-22,391.00,391.00,378.3,380.00,-2.81
2022-07-21,395.00,402.00,390.0,391.00,-2.25
2022-07-20,380.00,408.00,380.0,400.00,3.36
2022-07-19,375.20,390.90,375.2,387.00,3.2
2022-07-18,365.00,380.00,363.0,375.00,1.9
2022-07-17,365.00,380.00,365.0,368.00,-1.08
2022-07-15,363.00,375.00,363.0,372.00,0.54
2022-07-14,369.00,375.50,360.0,370.00,1.45
2022-07-13,345.70,365.00,345.7,364.70,7.58
2022-07-12,347.90,354.00,335.0,339.00,-0.62
2022-07-11,357.70,357.70,340.0,341.10,-6.55
2022-07-08,372.50,378.00,364.1,365.00,-3.95
2022-07-07,378.00,390.00,370.1,380.00,1.88
2022-07-06,365.00,383.00,357.7,373.00,0.81
2022-07-05,377.00,390.00,364.0,370.00,-3.39
2022-07-04,394.00,405.00,365.0,383.00,-1.03
2022-07-03,368.50,396.00,363.0,387.00,2.93
2022-07-01,378.70,382.00,365.0,376.00,1.21
2022-06-30,349.80,375.00,347.0,371.50,8.31
2022-06-29,335.00,344.00,333.0,343.00,2.39
2022-06-28,334.20,343.00,329.3,335.00,-1.76
2022-06-27,354.00,360.00,336.2,341.00,-1.81
2022-06-26,332.00,350.00,332.0,347.30,6.53
2022-06-24,319.00,335.90,305.0,326.00,0.22
2022-06-23,340.00,340.00,319.0,325.30,-5.98
2022-06-22,346.00,354.00,340.0,346.00,-1.98
2022-06-21,340.00,355.90,340.0,353.00,5.06
2022-06-20,337.00,338.00,330.0,336.00,-2.04
2022-06-19,351.00,353.00,343.0,343.00,-2.0
2022-06-17,364.10,371.30,350.0,350.00,-1.96
2022-06-16,348.00,378.00,348.0,357.00,0.56
2022-06-15,358.00,372.30,352.0,355.00,-2.74
2022-06-14,377.90,377.90,363.7,365.00,-1.62
2022-06-13,370.00,377.00,370.0,371.00,-1.17
2022-06-10,378.00,382.00,375.3,375.40,-2.49
2022-06-09,392.00,399.80,379.0,385.00,-1.79
2022-06-08,382.50,397.00,375.1,392.00,4.53
2022-06-07,381.00,386.00,375.0,375.00,-2.09
2022-06-06,382.10,389.00,382.1,383.00,0.79
2022-06-03,391.00,391.00,379.0,380.00,-1.04
2022-06-02,392.00,392.00,380.0,384.00,-1.29
2022-06-01,390.60,398.40,384.1,389.00,1.57
2022-05-31,387.00,400.00,381.0,383.00,-1.03
2022-05-30,402.90,405.00,383.0,387.00,-2.03
2022-05-27,393.10,400.00,385.0,395.00,-1.0
2022-05-26,404.80,405.00,399.0,399.00,0.0
2022-05-25,404.80,410.00,395.0,399.00,0.53
2022-05-24,379.00,408.00,379.0,396.90,3.09
2022-05-23,390.00,390.60,383.0,385.00,-2.04
2022-05-20,399.80,400.00,390.0,393.00,0.26
2022-05-19,413.90,413.90,391.1,392.00,-3.69
2022-05-18,389.00,419.00,381.3,407.00,3.04
2022-05-17,418.60,423.00,395.0,395.00,-7.49
2022-05-12,431.00,446.00,419.0,427.00,-0.93
2022-05-11,410.00,433.00,408.0,431.00,5.12
2022-05-10,395.00,411.00,395.0,410.00,3.74
2022-05-09,388.00,414.00,388.0,395.20,2.12
2022-05-08,372.00,393.00,365.1,387.00,4.88
2022-05-05,379.00,385.00,363.0,369.00,-4.16
2022-05-04,396.00,402.00,385.0,385.00,-2.78
2022-05-02,403.90,405.00,394.0,396.00,-3.91
2022-04-28,422.00,434.00,412.1,412.10,-3.49
2022-04-27,408.00,432.00,408.0,427.00,2.64
2022-04-26,425.30,425.30,412.0,416.00,-0.24
2022-04-25,422.90,436.50,410.0,417.00,0.55
2022-04-24,384.50,414.70,382.0,414.70,10.0
2022-04-21,372.00,383.90,365.0,377.00,-0.53
2022-04-20,408.00,408.00,376.0,379.00,-5.25
2022-04-19,404.00,412.00,396.0,400.00,-0.99
2022-04-18,419.00,422.00,404.0,404.00,-3.58
2022-04-17,438.00,442.60,417.0,419.00,-4.12
2022-04-13,426.00,442.00,418.0,437.00,1.39
2022-04-12,441.00,441.00,430.0,431.00,-3.36
2022-04-11,467.20,476.50,430.0,446.00,-3.04
2022-04-07,456.00,470.90,451.1,460.00,0.88
2022-04-06,455.80,465.00,446.6,456.00,-1.94
2022-04-05,460.00,474.00,450.0,465.00,-0.85
2022-04-04,486.30,486.30,469.0,469.00,-1.64
2022-04-03,465.10,477.30,465.0,476.80,0.59
2022-03-31,490.00,498.00,470.1,474.00,-3.19
2022-03-30,471.00,489.60,470.0,489.60,3.68
2022-03-29,478.00,486.50,470.0,472.20,-1.01
2022-03-28,485.00,506.80,471.0,477.00,-2.09
2022-03-27,505.00,505.00,481.0,487.20,-3.24
2022-03-24,503.50,518.00,500.0,503.50,-1.47
2022-03-23,520.00,520.00,509.0,511.00,-1.62
2022-03-22,526.00,535.00,519.4,519.40,-1.09
2022-03-21,507.00,529.90,498.1,525.10,3.37
2022-03-20,519.00,519.00,505.0,508.00,-0.78
2022-03-16,525.00,525.00,510.0,512.00,-0.58
2022-03-15,520.00,520.00,511.0,515.00,-1.15
2022-03-14,526.00,529.30,510.0,521.00,0.39
2022-03-13,502.00,520.00,502.0,519.00,4.87
2022-03-10,461.10,495.50,461.0,494.90,5.3
2022-03-09,485.00,490.00,460.0,470.00,-3.92
2022-03-07,498.00,498.00,488.0,489.20,-0.57
2022-03-06,495.00,499.90,485.0,492.00,0.39
2022-03-02,502.00,506.10,484.0,490.10,-3.71
2022-02-28,538.00,538.00,508.0,509.00,-3.6
2022-02-27,524.00,535.00,524.0,528.00,-1.12
2022-02-24,555.00,555.00,528.0,534.00,-2.2
2022-02-23,556.00,563.00,545.0,546.00,0.15
2022-02-22,550.90,556.00,545.0,545.20,0.93
2022-02-21,542.50,544.00,534.1,540.20,0.78
2022-02-20,554.60,554.60,533.1,536.00,-3.42
2022-02-17,547.00,562.00,547.0,555.00,0.07
2022-02-16,559.00,565.00,550.0,554.60,-0.43
2022-02-15,542.00,559.00,540.0,557.00,3.15
2022-02-14,554.00,554.00,530.0,540.00,-0.74
2022-02-13,564.00,566.00,540.0,544.00,-5.47
2022-02-10,585.90,585.90,560.0,575.50,-0.09
2022-02-09,599.00,599.00,566.5,576.00,-2.41
2022-02-08,606.90,631.00,590.2,590.20,-0.81
2022-02-07,600.50,600.50,589.0,595.00,1.06
2022-02-06,695.00,696.00,675.0,677.10,-2.15
2022-02-03,705.00,710.00,690.9,692.00,-0.01
2022-02-01,694.40,700.00,682.0,692.10,1.04
2022-01-31,710.00,710.00,685.0,685.00,-2.28
2022-01-30,672.00,703.00,672.0,701.00,6.37
2022-01-27,660.00,665.00,651.1,659.00,1.7
2022-01-26,644.00,667.00,641.0,648.00,-0.92
2022-01-25,665.00,674.00,641.0,654.00,0.0
2022-01-24,683.00,683.00,639.0,654.00,-4.25
2022-01-23,700.00,713.00,682.0,683.00,-2.43
2022-01-20,673.10,700.00,673.0,700.00,2.64
2022-01-19,680.00,701.70,667.1,682.00,1.04
2022-01-18,717.00,717.00,675.0,675.00,-4.12
2022-01-17,711.00,719.00,703.0,704.00,-1.54
2022-01-16,725.00,730.00,713.0,715.00,0.56
2022-01-13,700.00,711.90,695.0,711.00,2.16
2022-01-12,705.80,747.00,692.0,696.00,0.58
2022-01-11,656.00,722.00,650.0,692.00,4.37
2022-01-10,655.00,675.00,639.0,663.00,2.0
2022-01-09,634.00,650.00,626.0,650.00,4.5
