date,open,high,low,close,volume
2024-06-11,483.1,494.0,482.0,492.5,2.18
2024-06-10,481.1,490.0,480.0,482.0,-0.06
2024-06-09,484.0,490.0,478.1,482.3,0.92
2024-06-06,480.1,488.0,477.4,477.9,-2.07
2024-06-05,485.0,489.1,477.9,488.0,1.04
2024-06-04,493.0,493.0,476.1,483.0,-0.21
2024-06-03,480.0,490.0,475.0,484.0,0.85
2024-06-02,488.5,495.0,476.8,479.9,-0.02
2024-05-30,480.0,485.0,477.3,480.0,-1.03
2024-05-29,496.7,496.7,479.0,485.0,-0.41
2024-05-27,485.0,495.0,480.0,487.0,2.08
2024-05-26,479.3,490.0,470.0,477.1,-2.43
2024-05-22,494.9,495.0,484.0,489.0,-0.71
2024-05-21,495.0,500.0,478.0,492.5,0.92
2024-05-20,500.0,500.0,483.2,488.0,-1.21
2024-05-19,476.9,503.5,476.9,494.0,1.52
2024-05-16,472.0,502.8,469.2,486.6,2.44
2024-05-15,475.0,480.0,471.2,475.0,0.02
2024-05-14,463.0,490.0,460.0,474.9,2.13
2024-05-13,473.0,473.0,460.0,465.0,0.22
2024-05-12,460.0,472.0,453.0,464.0,2.88
2024-05-09,459.9,460.0,449.0,451.0,-0.55
2024-05-08,452.0,457.9,443.0,453.5,1.23
2024-05-07,450.0,455.0,441.0,448.0,1.13
2024-05-06,444.0,457.7,440.0,443.0,0.68
2024-05-05,455.0,455.0,439.2,440.0,-2.65
2024-05-02,469.9,472.0,445.0,452.0,-2.38
2024-04-30,463.5,480.0,453.8,463.0,1.87
2024-04-29,435.5,468.0,435.0,454.5,4.36
2024-04-28,429.4,443.0,428.5,435.5,1.75
2024-04-25,425.0,431.9,420.1,428.0,0.23
2024-04-24,415.0,429.9,415.0,427.0,0.95
2024-04-22,418.0,428.0,418.0,423.0,-0.4
2024-04-21,414.0,426.3,414.0,424.7,1.34
2024-04-18,414.7,424.5,414.7,419.1,-0.45
2024-04-16,422.5,429.8,416.3,421.0,-0.5
2024-04-15,421.5,435.0,421.5,423.1,-0.91
2024-04-14,434.0,434.0,427.0,427.0,-0.4
2024-04-10,438.9,438.9,428.7,428.7,-0.99
2024-04-09,435.0,438.0,428.0,433.0,0.72
2024-04-07,428.4,433.0,412.6,429.9,2.36
2024-04-04,429.0,429.0,420.0,420.0,-0.94
2024-04-03,428.9,428.9,422.1,424.0,0.24
2024-04-02,431.6,431.6,421.0,423.0,-1.17
2024-04-01,432.0,432.0,423.1,428.0,0.94
2024-03-31,429.0,434.8,421.0,424.0,-0.26
2024-03-28,424.0,430.0,423.0,425.1,0.07
2024-03-27,431.0,431.0,420.0,424.8,0.19
2024-03-26,418.3,430.7,418.3,424.0,-0.66
2024-03-25,414.1,430.0,414.1,426.8,1.14
2024-03-21,410.9,427.5,402.7,422.0,0.67
2024-03-20,430.0,433.0,419.2,419.2,-1.55
