date,open,high,low,close,volume
2023-07-24,"1,040.00","1,075.00","1,030.00","1,030.00",-2.9
2023-07-23,"1,060.00","1,060.80","1,020.00","1,060.80",2.0
2023-07-20,"1,035.00","1,070.00","1,015.00","1,040.00",-1.38
2023-07-19,"1,045.00","1,065.00","1,031.00","1,054.60",0.25
2023-07-18,"1,050.00","1,060.80","1,030.00","1,052.00",0.67
2023-07-17,"1,020.00","1,048.90",980.00,"1,045.00",2.45
2023-07-16,"1,010.00","1,034.90",995.00,"1,020.00",-0.97
2023-07-13,"1,016.10","1,065.00",995.00,"1,030.00",1.67
2023-07-12,"1,060.00","1,074.00","1,013.00","1,013.10",-2.59
2023-07-11,"1,013.40","1,050.00","1,013.40","1,040.00",0.58
2023-07-10,"1,047.00","1,047.00","1,000.00","1,034.00",0.68
2023-07-09,"1,020.00","1,039.90",995.00,"1,027.00",2.7
2023-07-06,"1,009.80","1,028.80",971.00,"1,000.00",1.01
2023-07-05,"1,030.00","1,035.00",980.10,990.00,-3.88
2023-07-04,"1,045.00","1,050.00","1,005.00","1,030.00",0.49
2023-07-03,"1,084.00","1,084.00",983.00,"1,025.00",-3.76
2023-07-02,"1,122.10","1,144.00","1,061.00","1,065.00",-6.99
2023-06-28,"1,138.00","1,190.00","1,130.00","1,145.00",2.55
2023-06-27,"1,034.00","1,116.50","1,030.00","1,116.50",10.0
2023-06-26,"1,018.80","1,037.00",990.00,"1,015.00",1.61
2023-06-25,979.20,"1,018.00",961.00,998.90,4.05
2023-06-22,973.20,"1,030.00",960.00,960.00,-3.32
2023-06-21,"1,033.00","1,033.00",974.00,993.00,-2.02
2023-06-20,"1,075.00","1,075.00",995.00,"1,013.50",-3.93
2023-06-19,"1,057.00","1,058.00","1,025.00","1,055.00",1.44
2023-06-18,966.00,"1,043.00",966.00,"1,040.00",5.58
2023-06-15,965.00,"1,002.60",960.00,985.00,0.2
2023-06-14,969.00,986.40,966.30,983.00,3.47
2023-06-13,930.00,950.00,915.00,950.00,2.15
2023-06-12,928.20,950.00,901.10,930.00,-1.8
2023-06-11,934.00,947.00,915.40,947.00,3.38
2023-06-08,920.00,920.00,899.00,916.00,-0.11
2023-06-07,900.00,934.00,885.10,917.00,1.89
2023-06-06,890.10,915.00,890.10,900.00,-0.44
2023-06-05,921.00,921.00,892.00,904.00,0.0
2023-06-04,907.00,909.90,880.00,904.00,1.58
2023-06-01,885.00,908.00,885.00,889.90,-0.46
2023-05-31,880.00,915.50,863.00,894.00,-0.33
2023-05-30,968.00,968.00,897.00,897.00,-6.06
2023-05-28,975.00,980.00,940.00,954.90,-0.94
2023-05-24,965.00,965.00,910.00,964.00,1.69
2023-05-23,914.00,948.00,887.00,948.00,5.71
2023-05-22,900.00,900.00,872.50,896.80,0.9
2023-05-21,893.50,929.00,863.10,888.80,1.46
2023-05-18,890.00,899.90,876.00,876.00,-0.98
2023-05-17,880.00,888.00,880.00,884.70,0.99
2023-05-16,860.00,876.00,860.00,876.00,-0.14
2023-05-15,880.00,890.00,860.00,877.20,-0.32
2023-05-14,884.00,888.00,866.40,880.00,-2.43
2023-05-11,907.00,907.00,874.00,901.90,1.22
2023-05-10,874.10,908.00,874.10,891.00,-0.1
2023-05-09,892.00,892.00,880.10,891.90,-1.96
2023-05-07,910.00,910.00,884.00,909.70,-1.09
2023-05-04,932.00,932.00,900.00,919.70,0.02
2023-05-03,892.10,919.50,890.00,919.50,1.04
2023-05-02,905.00,910.00,900.00,910.00,1.11
2023-04-30,910.00,928.90,895.00,900.00,-1.42
2023-04-27,921.00,931.90,896.70,913.00,-0.87
2023-04-26,909.80,927.70,876.20,921.00,3.25
2023-04-25,938.50,938.50,892.00,892.00,-3.08
2023-04-24,928.00,939.00,920.30,920.30,1.13
2023-04-23,912.00,912.00,894.00,910.00,0.24
2023-04-20,932.90,935.00,886.00,907.80,-0.79
2023-04-19,917.00,919.90,903.00,915.00,1.67
2023-04-18,900.00,918.00,899.70,900.00,0.0
2023-04-17,905.00,936.00,900.00,900.00,-2.17
2023-04-16,938.10,948.00,920.00,920.00,-1.92
2023-04-13,908.00,960.00,900.00,938.00,3.08
2023-04-12,888.00,920.00,888.00,910.00,2.48
2023-04-11,878.20,891.00,873.20,888.00,3.14
2023-04-10,849.00,912.00,849.00,861.00,-0.46
2023-04-09,885.00,888.00,865.00,865.00,-2.63
2023-04-06,875.00,888.40,868.00,888.40,-0.17
2023-04-05,875.00,890.90,875.00,889.90,0.55
2023-04-04,880.00,889.90,865.00,885.00,0.45
2023-04-03,864.50,892.90,833.10,881.00,-0.11
2023-04-02,880.00,897.60,865.00,882.00,0.23
2023-03-30,900.00,900.00,864.40,880.00,-2.22
2023-03-29,880.00,913.90,880.00,900.00,0.45
2023-03-28,860.00,899.00,860.00,896.00,4.92
2023-03-27,900.00,900.00,834.70,854.00,-6.97
2023-03-26,930.00,930.00,872.80,918.00,-3.15
2023-03-23,"1,100.00","1,140.00","1,090.00","1,090.00",-0.82
2023-03-22,"1,100.00","1,119.90","1,080.00","1,099.00",-0.15
2023-03-20,"1,079.10","1,165.00","1,079.10","1,100.70",0.06
2023-03-19,"1,118.00","1,131.00","1,096.10","1,100.00",-3.5
2023-03-16,"1,164.00","1,164.00","1,103.00","1,139.90",-2.07
2023-03-15,"1,157.10","1,164.00","1,155.00","1,164.00",-1.28
2023-03-14,"1,226.90","1,226.90","1,156.00","1,179.10",-1.99
2023-03-13,"1,205.00","1,205.00","1,181.00","1,203.00",-0.17
2023-03-12,"1,261.00","1,261.00","1,187.10","1,205.00",-2.59
2023-03-09,"1,230.00","1,260.00","1,221.20","1,237.00",2.1
2023-03-07,"1,244.00","1,290.00","1,201.00","1,211.50",-0.7
2023-03-05,"1,246.00","1,289.00","1,168.00","1,220.00",-3.93
