date,open,high,low,close,volume
2024-01-30,459.0,459.00,445.0,457.0,1.56
2024-01-29,447.6,450.00,432.1,450.0,2.27
2024-01-28,456.2,456.20,427.5,440.0,-1.63
2024-01-25,414.0,447.30,414.0,447.3,7.01
2024-01-24,428.4,440.00,412.5,418.0,-0.48
2024-01-23,419.0,420.00,407.0,420.0,2.21
2024-01-22,427.3,427.30,410.9,410.9,-1.93
2024-01-21,433.1,441.00,418.0,419.0,-3.23
2024-01-18,425.0,444.00,425.0,433.0,0.23
2024-01-17,443.7,450.00,430.0,432.0,-0.69
2024-01-16,449.0,449.70,435.0,435.0,-1.38
2024-01-14,433.5,452.00,426.2,441.1,3.79
2024-01-11,417.0,437.40,415.0,425.0,1.43
2024-01-10,430.1,433.00,417.2,419.0,-4.34
2024-01-09,450.0,450.00,421.2,438.0,-1.13
2024-01-08,435.1,452.60,430.0,443.0,3.75
2024-01-07,396.6,427.90,383.0,427.0,9.77
2024-01-04,377.0,390.00,377.0,389.0,5.14
2024-01-03,372.0,379.40,370.0,370.0,-1.07
2024-01-02,379.0,380.00,367.5,374.0,-1.32
2024-01-01,382.5,390.10,375.0,379.0,-0.92
2023-12-28,374.6,385.90,374.5,382.5,0.66
2023-12-27,391.0,399.00,375.0,380.0,-1.04
2023-12-24,380.0,402.90,380.0,384.0,0.52
