date,open,high,low,close,volume
2024-05-30,8.13,8.13,7.97,7.97,-3.86
2024-05-29,8.16,8.29,8.16,8.29,1.59
2024-05-27,7.99,8.16,7.86,8.16,0.12
2024-05-26,8.4,8.45,7.98,8.15,-1.81
2024-05-22,8.01,8.46,8.0,8.3,3.62
2024-05-21,8.42,8.58,7.86,8.01,-3.03
2024-05-20,7.66,8.26,7.66,8.26,5.9
2024-05-19,8.06,8.21,7.75,7.8,-5.11
2024-05-16,7.56,8.38,7.56,8.22,6.75
2024-05-15,7.55,7.78,7.55,7.7,0.65
2024-05-14,7.64,7.91,7.64,7.65,-1.8
2024-05-13,8.16,8.46,7.79,7.79,-2.63
2024-05-12,7.85,8.06,7.71,8.0,3.09
2024-05-09,7.78,7.9,7.71,7.76,-2.14
2024-05-08,8.25,8.25,7.93,7.93,-1.98
2024-05-07,7.56,8.09,7.56,8.09,6.87
2024-05-06,7.92,7.92,7.5,7.57,-5.38
2024-05-05,8.21,8.53,8.0,8.0,-0.62
2024-05-02,8.08,8.08,7.94,8.05,-2.31
2024-04-30,8.09,8.4,8.09,8.24,-0.12
2024-04-29,7.88,8.33,7.32,8.25,2.61
2024-04-28,8.55,8.55,7.87,8.04,-4.17
2024-04-25,8.4,8.4,8.3,8.39,1.82
2024-04-24,8.39,8.5,8.24,8.24,-1.79
2024-04-22,8.3,8.46,8.24,8.39,3.07
2024-04-21,8.3,8.3,8.14,8.14,0.0
2024-04-18,7.7,8.25,7.65,8.14,5.71
2024-04-16,7.7,7.7,7.7,7.7,0.0
2024-04-15,7.7,7.75,7.61,7.7,-1.28
2024-04-14,7.66,7.85,7.66,7.8,-0.13
2024-04-10,7.81,7.96,7.67,7.81,-1.88
2024-04-09,7.8,8.0,7.8,7.96,2.05
2024-04-07,7.66,7.95,7.66,7.8,1.17
2024-04-04,7.65,7.71,7.65,7.71,-1.15
2024-04-03,7.8,7.95,7.69,7.8,-1.76
2024-04-02,7.8,7.94,7.79,7.94,1.15
2024-04-01,7.98,8.0,7.85,7.85,-3.56
2024-03-31,8.0,8.14,7.84,8.14,-0.25
2024-03-28,7.92,8.16,7.92,8.16,0.99
2024-03-27,8.2,8.58,8.08,8.08,-0.49
2024-03-26,8.0,8.12,7.85,8.12,0.74
2024-03-25,8.22,8.22,7.84,8.06,-3.82
2024-03-21,8.3,8.75,8.11,8.38,1.33
2024-03-20,7.75,8.3,7.75,8.27,6.71
2024-03-19,7.76,7.84,7.63,7.75,-0.13
2024-03-18,7.77,7.95,7.48,7.76,-2.02
2024-03-17,8.04,8.1,7.89,7.92,-3.41
2024-03-14,8.14,8.2,8.1,8.2,-1.2
