date,open,high,low,close,symbol
2024-04-10,7.81,7.81,7.71,7.71,RMF1
2024-04-14,7.61,7.77,7.61,7.72,RMF1
2024-04-15,7.68,7.86,7.68,7.86,RMF1
2024-04-16,7.72,7.72,7.72,7.72,RMF1
2024-04-18,7.6,7.7,7.59,7.7,RMF1
2024-04-21,7.57,7.85,7.57,7.6,RMF1
2024-04-22,7.46,7.75,7.46,7.6,RMF1
2024-04-24,7.6,7.75,7.6,7.75,RMF1
2024-04-25,7.61,7.9,7.61,7.75,RMF1
2024-04-28,7.75,7.75,7.6,7.66,RMF1
2024-04-29,7.59,7.59,7.59,7.59,RMF1
2024-04-30,7.6,7.9,7.51,7.71,RMF1
2024-05-02,7.71,7.71,7.61,7.62,RMF1
2024-05-05,7.62,7.7,7.48,7.5,RMF1
2024-05-06,7.5,7.65,7.5,7.65,RMF1
2024-05-07,7.7,7.85,7.65,7.85,RMF1
2024-05-08,7.7,7.71,7.6,7.6,RMF1
2024-05-09,7.46,7.87,7.46,7.87,RMF1
2024-05-12,7.72,7.72,7.72,7.72,RMF1
2024-05-13,7.57,7.67,7.52,7.54,RMF1
2024-05-14,7.56,7.74,7.56,7.7,RMF1
2024-05-15,7.64,8.07,7.58,7.76,RMF1
2024-05-16,7.85,7.97,7.7,7.97,RMF1
2024-05-19,7.82,8.12,7.67,7.96,RMF1
